op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
143840	VTR COMUNICACIONES SPA	Impar	Cuatricromia	Generales	35x6	03	1.000.000	Arte	M Cristina Puga	2017-12-17 00:00:00	
146078	COMERCIALIZADORA S.A.	Par	Cuatricromia	Generales	35x6	05	500.000	Arte	Kathine Soto-Stgo	2017-12-17 00:00:00	
146145	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	34x6	07	570.996	Arte	Marcela Tello-ElDia	2017-12-17 00:00:00	
144005	UNIVERSIDAD CATOLICA DEL NORTE	Par	Cuatricromia	Generales	8x6	08	239.935	Arte	Miguel Apey	2017-12-17 00:00:00	
146146	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	17x6	09	570.996	Arte	Marcela Tello-ElDia	2017-12-17 00:00:00	
146087	FUNDACION EDUCACIONAL THE INTERNATI	Impar	Cuatricromia	Generales	6x2	11	97.451	Arte	Patricia Villena	2017-12-17 00:00:00	
146129	JAVIER CERPA CORTES	Par	Blanco y negro	Generales	8x1	11	25.048	Arte	Marcela Tello-ElDia	2017-12-17 00:00:00	
146136	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	20x3	11	170.100	Arte	Medios Regionales	2017-12-17 00:00:00	
146163	BUALE GRUP LTDA.	Par	Cuatricromia	Generales	15x3	12	131.503	Arte	Marcela Tello-ElDia	2017-12-17 00:00:00	
146075	MALL PLAZA LA SERENA	Impar	Cuatricromia	Generales	35x6	13	687.098	Arte	M Cristina Puga	2017-12-17 00:00:00	
145765	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	14	0	Arte	Marcela Tello-ElDia	2017-12-17 00:00:00	
146019	COLEGIO INGLES CATOLICO DE LA SEREN	Par	Blanco y negro	Generales	5x2	14	54.930	Arte	Rene Pizarro	2017-12-17 00:00:00	
146164	VIGIL LTDA.	Par	Blanco y negro	Generales	5x2	14	43.944	Arte	Rene Pizarro	2017-12-17 00:00:00	
