op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
108185	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	4x2	04	7.002	Publicado	Jacqueline Torres	2016-8-19 00:00:00	
109737	CARAT CHILE S.A.	Impar	Cuatricromia	Generales	17x6	05	300.000	Publicado	Kathine Soto-Stgo	2016-8-19 00:00:00	
109751	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	07	309.344	Arte	Medios Regionales	2016-8-19 00:00:00	
109266	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	09	309.344	Publicado	Medios Regionales	2016-8-19 00:00:00	
108221	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	10	0	Publicado	Marcela Tello-ElDia	2016-8-19 00:00:00	
108822	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	11	0	Publicado	Marcela Tello-ElDia	2016-8-19 00:00:00	
109693	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	12	0	Publicado	Marcela Tello-ElDia	2016-8-19 00:00:00	
109399	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	12	26.088	Publicado	Medios Regionales	2016-8-19 00:00:00	
109605	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x4	12	86.960	Publicado	Medios Regionales	2016-8-19 00:00:00	
109740	CORP. DE FOMENTO DE LA PRODUCCION	Par	Blanco y negro	Generales	17x3	13	0	Publicado	Jacqueline Torres	2016-8-19 00:00:00	
109402	CURIFOR S.A.	Impar	Blanco y negro	Generales	18x3	13	199.000	Publicado	Pedro Jaime	2016-8-19 00:00:00	
109739	CEAZA	Par	Blanco y negro	Generales	7x2	14	51.268	Publicado	Jacqueline Torres	2016-8-19 00:00:00	
109695	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	14	26.088	Arte	Medios Regionales	2016-8-19 00:00:00	
107886	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	14	8.306	Publicado	Miguel Apey	2016-8-19 00:00:00	
108395	ILUSTRE MUNICIPALIDAD DE MONTE PATR	Par	Blanco y negro	Generales	15x2	14	76.902	Publicado	Claudio Romero	2016-8-19 00:00:00	
108345	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Marcela Tello-ElDia	2016-8-19 00:00:00	
109281	DIARIO EL DIA	Par	Blanco y negro	Generales	6x1	15	0	Publicado	Marcela Tello-ElDia	2016-8-19 00:00:00	
108120	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Miguel Apey	2016-8-19 00:00:00	
108563	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	10x3	16	165.860	Publicado	Medios Regionales	2016-8-19 00:00:00	
107705	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	17	0	Publicado	Marcela Tello-ElDia	2016-8-19 00:00:00	
108781	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	21	0	Publicado	Marcela Tello-ElDia	2016-8-19 00:00:00	
108558	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Cuatricromia	Generales	17x6	22	355.595	Publicado	M Cristina Puga	2016-8-19 00:00:00	
108689	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	23	10.725	Publicado	Miguel Apey	2016-8-19 00:00:00	
108198	SOC. HOTELERA VICHUQUEN LTDA.	Par	Cuatricromia	Generales	5x3	23	0	Publicado	Marcela Tello-ElDia	2016-8-19 00:00:00	
108319	MARTIN JURE PATRICIA	Par	Cuatricromia	Generales	5x3	23	0	Publicado	Marcela Tello-ElDia	2016-8-19 00:00:00	
108295	PILLA LA VACA	Par	Cuatricromia	Generales	5x2	23	0	Publicado	Marcela Tello-ElDia	2016-8-19 00:00:00	
107657	SOC HOTELERA Y DE TURISMO HACIENDA 	Par	Cuatricromia	Generales	5x6	23	9.063	Publicado	Patricia Villena	2016-8-19 00:00:00	
107943	HOTEL COSTA REAL	Par	Cuatricromia	Generales	10x2	23	30.761	Publicado	Miguel Apey	2016-8-19 00:00:00	
107862	BAKULIC RESTAURANT	Par	Cuatricromia	Generales	10x2	23	24.609	Publicado	Miguel Apey	2016-8-19 00:00:00	
109334	DIARIO EL DIA	Par	Blanco y negro	Generales	35x6	24	0	Publicado	Carolina Naranjo	2016-8-19 00:00:00	
109743	CLUB DE DEPORTES LA SERENA	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Marcela Tello-ElDia	2016-8-19 00:00:00	
108372	SERVICIO TRANSPORTES SERENA MAR CAR	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Marcela Tello-ElDia	2016-8-19 00:00:00	
107973	MAQUINARIAS TANNY NOGALES BELTRAN E	Par	Blanco y negro	Generales	5x3	28	54.930	Publicado	Pedro Jaime	2016-8-19 00:00:00	
109272	RE-FRESCA			UIP	5x1	28	8.937	Publicado	Pedro Jaime	2016-8-19 00:00:00	
108264	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	28	0	Publicado	Marcela Tello-ElDia	2016-8-19 00:00:00	
108424	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	29	4.468	Publicado	Nadia Randolph	2016-8-19 00:00:00	
107918	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	29	20.508	Publicado	Miguel Apey	2016-8-19 00:00:00	
107854	SOC. DE GES			UIP	5x1	29	8.937	Publicado	Miguel Apey	2016-8-19 00:00:00	
107813	ARMAQ			UIP	5x1	29	8.937	Publicado	Claudio Romero	2016-8-19 00:00:00	
109614	UBILLUS MIGUEL			UIP	5x1	29	8.937	Publicado	Pedro Jaime	2016-8-19 00:00:00	
107424	INV. GASTRONOMICAS PATRICIA TORO EI	Par	Blanco y negro	Generales	5x2	29	8.973	Publicado	Nadia Randolph	2016-8-19 00:00:00	
109519	arevalo CARMEN			UIP	5x1	29	8.937	Publicado	Pedro Jaime	2016-8-19 00:00:00	
109446	HAMBURGO			UIP	5x2	29	17.875	Publicado	Pedro Jaime	2016-8-19 00:00:00	
106956	SOC.COMERCIAL ALTOS LA SERENA LTDA	Par	Blanco y negro	Generales	5x2	29	8.973	Publicado	Nadia Randolph	2016-8-19 00:00:00	
109382	doris almonacid			UIP	5x1	29	8.937	Publicado	Paola Marquez	2016-8-19 00:00:00	
109429	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	30	13.403	Publicado	Pedro Cortes	2016-8-19 00:00:00	
109749	SOC. EDUCACIONAL Y CULTURAL TRINITY	Par	Blanco y negro	Generales	12x2	30	61.522	Publicado	Jacqueline Torres	2016-8-19 00:00:00	
109748	SOC. EDUCACIONAL Y CULTURAL TRINITY	Par	Blanco y negro	Generales	12x2	30	61.522	Publicado	Jacqueline Torres	2016-8-19 00:00:00	
109741	SOC. EDUCACIONAL PORTALES LTDA.	Par	Blanco y negro	Generales	12x2	30	61.522	Publicado	Claudio Romero	2016-8-19 00:00:00	
109180	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	30	6.666	Publicado	Jacqueline Torres	2016-8-19 00:00:00	
109750	SOC. EDUCACIONAL Y CULTURAL TRINITY	Par	Blanco y negro	Generales	12x2	30	61.522	Publicado	Jacqueline Torres	2016-8-19 00:00:00	
109629	NANCY OLIVARES ROJAS	Par	Blanco y negro	Generales	12x2	30	58.007	Publicado	Pedro Jaime	2016-8-19 00:00:00	
