op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
130964	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	8x2	04	5.000	Publicado	Heinger Vega Torres	2017-6-18 00:00:00	
131834	INMOBILIARIA GUZMAN LTDA	Impar	Cuatricromia	Generales	35x6	05	1.259.655	Publicado	M Cristina Puga	2017-6-18 00:00:00	
131979	FORWARD MEDIA CHILE SPA	Impar	Cuatricromia	Generales	35x6	07	968.966	Publicado	Kathine Soto-Stgo	2017-6-18 00:00:00	
129176	INMOBILIARIA ELQUI S.A.	Par	Cuatricromia	Generales	17x3	08	223.555	Publicado	M Cristina Puga	2017-6-18 00:00:00	
131623	DAEDBILE ODONTOLOG?A SPA	Par	Cuatricromia	Generales	10x3	08	62.395	Publicado	Marcela Tello-ElDia	2017-6-18 00:00:00	
132010	INMOBILIARIA GUZMAN LTDA	Impar	Cuatricromia	Generales	35x6	09	1.259.655	Publicado	M Cristina Puga	2017-6-18 00:00:00	
131647	SERVICIOS GENERALES GUAYACAN S.A	Par	Cuatricromia	Generales	13x4	10	119.968	Publicado	Jacqueline Torres	2017-6-18 00:00:00	
132039	UNIVERSIDAD DE CHILE	Impar	Blanco y negro	Generales	17x6	11	548.631	Publicado	Jacqueline Torres	2017-6-18 00:00:00	
130876	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	12	486.328	Publicado	Miguel Apey	2017-6-18 00:00:00	
131902	ENTEL PCS	Impar	Cuatricromia	Generales	25x5	13	576.765	Publicado	Kathine Soto-Stgo	2017-6-18 00:00:00	
132046	UNIVERSIDAD CENTRAL DE CHILE	Par	Blanco y negro	Generales	17x6	14	336.172	Publicado	Pedro Cortes	2017-6-18 00:00:00	
130507	COMERCIANTES MAYORISTAS DE LA SEREN	Par	Cuatricromia	Generales	35x6	16	613.678	Publicado	Heinger Vega Torres	2017-6-18 00:00:00	
130616	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	18	0	Publicado	Claudio Romero	2017-6-18 00:00:00	
131369	INMOBIL. LA SERENA GOLF S.A.	Impar	Cuatricromia	Generales	17x6	19	348.316	Publicado	Patricia Villena	2017-6-18 00:00:00	
130379	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	22	0	Publicado	Marcela Tello-ElDia	2017-6-18 00:00:00	
130771	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	23	0	Publicado	Marcela Tello-ElDia	2017-6-18 00:00:00	
131578	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	23	0	Publicado	Marcela Tello-ElDia	2017-6-18 00:00:00	
131993	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	23	0	Publicado	Miguel Apey	2017-6-18 00:00:00	
127558	INMOBILIARIA NOVA S.A.	Par	Cuatricromia	Generales	35x6	24	450.000	Publicado	Jacqueline Torres	2017-6-18 00:00:00	
130847	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	49	8.306	Publicado	Miguel Apey	2017-6-18 00:00:00	
