op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
157641	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	07	544.008	Arte	Medios Regionales	2018-6-6 00:00:00	
157719	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	10	0	Arte	Marcela Tello-ElDia	2018-6-6 00:00:00	
157734	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	11	0	Arte	Marcela Tello-ElDia	2018-6-6 00:00:00	
157723	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2018-6-6 00:00:00	
157659	CENTRO TECNICO ACUARELA LTDA.	Par	Blanco y negro	Generales	5x2	13	20.874	Publicado	Rene Pizarro	2018-6-6 00:00:00	
156724	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	13	7.208	Publicado		2018-6-6 00:00:00	
157725	ILUSTRE MUNICIPALIDAD DE ANDACOLLO	Par	Blanco y negro	Generales	14x2	13	69.725	Publicado	Jacqueline Torres	2018-6-6 00:00:00	
157103	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Miguel Apey	2018-6-6 00:00:00	
157043	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13	8.306	Publicado	Miguel Apey	2018-6-6 00:00:00	
157073	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	14	20.508	Publicado	Miguel Apey	2018-6-6 00:00:00	
157015	SOC. DE GES			UIP	5x1	14	8.937	Publicado	Miguel Apey	2018-6-6 00:00:00	
157735	DIARIO EL DIA	Par	Blanco y negro	Generales	5x1	14	0	Arte	Marcela Tello-ElDia	2018-6-6 00:00:00	
156843	ARMAQ SUBIRI S.A.			UIP	5x1	14	8.937	Publicado	Claudio Romero	2018-6-6 00:00:00	
154390	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	14	3.566	Publicado	Nadia Randolph	2018-6-6 00:00:00	
157263	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2018-6-6 00:00:00	
157199	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Publicado	Marcela Tello-ElDia	2018-6-6 00:00:00	
156548	AGUAS DEL VALLE S.A.	Par	Cuatricromia	Generales	5x6	25	50.000	Publicado	Heinger Vega Torres	2018-6-6 00:00:00	
157338	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Patricia Villena	2018-6-6 00:00:00	
157738	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	28	0	Arte	Carolina Naranjo	2018-6-6 00:00:00	
157737	DIARIO EL DIA	Par	Blanco y negro	Generales	4x6	29	0	Arte	Marcela Tello-ElDia	2018-6-6 00:00:00	
156878	INMOBIL. PAN DE AZUCAR	Par	Blanco y negro	Generales	8x2	EC-18	58.592	Publicado	Pedro Jaime	2018-6-6 00:00:00	
156876	CLUB DE CAMPO PAN DE AZUCAR	Par	Blanco y negro	Generales	8x2	EC-18	58.592	Publicado	Pedro Jaime	2018-6-6 00:00:00	
157663	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-19	7.003	Publicado	Rene Pizarro	2018-6-6 00:00:00	
157736	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	EC-19	0	Arte	Marcela Tello-ElDia	2018-6-6 00:00:00	
152089	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-19	6.061	Publicado	Patricia Villena	2018-6-6 00:00:00	
