op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
171602	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	05	582.024	Arte	Medios Regionales	2018-12-8 00:00:00	
148520	INMOBILIARIA POCURO NORTE SPA	Impar	Cuatricromia	Generales	17x6	07	0	Publicado	Jacqueline Torres	2018-12-8 00:00:00	
171464	INMOBIL. LA SERENA GOLF S.A.	Impar	Cuatricromia	Generales	17x6	09	288.660	Publicado	Patricia Villena	2018-12-8 00:00:00	
171527	COOP. AGRICOLA PISQUERA ELQUI LTDA.	Par	Blanco y negro	Generales	12x3	10	151.607	Publicado	Pedro Jaime	2018-12-8 00:00:00	
171515	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	11	582.024	Arte	Medios Regionales	2018-12-8 00:00:00	
168549	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	12	0	Publicado	Marcela Tello-ElDia	2018-12-8 00:00:00	
170172	SOC DE INVERSIONES BARAQUI GIMENEZ 	Par	Blanco y negro	Generales	5x2	13	33.691	Publicado	Kathine Soto-Stgo	2018-12-8 00:00:00	
168775	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2018-12-8 00:00:00	
171421	CORPORACION EDUCACIONAL SAN GUILLER	Par	Blanco y negro	Generales	6x2	13	45.483	Publicado	Miguel Apey	2018-12-8 00:00:00	
170893	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13	8.306	Publicado	Miguel Apey	2018-12-8 00:00:00	
171680	DIARIO EL DIA	Par	Blanco y negro	Generales	5x1	14	0	Arte	Marcela Tello-ElDia	2018-12-8 00:00:00	
171290	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	14	7.208	Publicado		2018-12-8 00:00:00	
170982	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Miguel Apey	2018-12-8 00:00:00	
170946	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	14	20.508	Arte	Miguel Apey	2018-12-8 00:00:00	
170740	ARMAQ SUBIRI S.A.			UIP	5x1	14	8.937	Publicado	Claudio Romero	2018-12-8 00:00:00	
168834	PAMELA B. GONZALEZ LIZAMA COMERCIAL	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2018-12-8 00:00:00	
168675	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2018-12-8 00:00:00	
168728	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2018-12-8 00:00:00	
171610	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	10x3	16	180.102	Arte	Medios Regionales	2018-12-8 00:00:00	
171598	CONSTRUCTORA BELMAR Y RIBBA LTDA	Par	Blanco y negro	Generales	17x2	16	128.866	Publicado	Carolina Naranjo	2018-12-8 00:00:00	
171681	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	17	0	Arte	Marcela Tello-ElDia	2018-12-8 00:00:00	
169414	DIARIO EL DIA	Par	Blanco y negro	Generales	12x6	22	0	Publicado	Marcela Tello-ElDia	2018-12-8 00:00:00	
171153	INMOBILIARIA ELQUI S.A.	Impar	Cuatricromia	Generales	17x3	23	222.509	Publicado	M Cristina Puga	2018-12-8 00:00:00	
170706	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	12x3	23	51.666	Publicado	Claudio Romero	2018-12-8 00:00:00	
171176	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	25	582.024	Arte	Medios Regionales	2018-12-8 00:00:00	
171253	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	26	0	Publicado	Patricia Villena	2018-12-8 00:00:00	
171433	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	26	0	Arte	Marcela Tello-ElDia	2018-12-8 00:00:00	
171684	DIARIO EL DIA	Par	Cuatricromia	Generales	5x6	27	0	Arte	Marcela Tello-ElDia	2018-12-8 00:00:00	
170797	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	28	4.904	Publicado	Jacqueline Torres	2018-12-8 00:00:00	
171685	DIARIO EL DIA	Par	Cuatricromia	Generales	4x6	28	0	Arte	Marcela Tello-ElDia	2018-12-8 00:00:00	
171190	ANDREA YAZIGI SFEIR	Par	Blanco y negro	Generales	5x2	31	6.724	Publicado	Heinger Vega Torres	2018-12-8 00:00:00	
170147	MILENKO ZURITA ROJAS	Par	Blanco y negro	Generales	5x2	31	20.000	Publicado	Heinger Vega Torres	2018-12-8 00:00:00	
164874	JUAN SEBASTIAN BOU LAGUNAS	Par	Blanco y negro	Generales	5x2	31	9.453	Publicado	Heinger Vega Torres	2018-12-8 00:00:00	
171275	INMOBIL. PY  S.A.	Impar	Cuatricromia	Generales	34x6	32	924.472	Publicado	Paola Marquez	2018-12-8 00:00:00	
171546	SANTANDER G.R.C.	714 Palabras		Legal	x	EC	177.311	Publicado	Pedro Jaime	2018-12-8 00:00:00	
171682	DIARIO EL DIA	Par	Blanco y negro	Generales	7x2	EC-18	0	Arte	Marcela Tello-ElDia	2018-12-8 00:00:00	
171098	SERCOMAG SPA			UIP	5x1	EC-18	8.937	Publicado	Pedro Jaime	2018-12-8 00:00:00	
171599	AGRICOLA SAN OSVALDO LTDA.	Par	Blanco y negro	Generales	4x2	EC-18	33.691	Publicado	Pedro Jaime	2018-12-8 00:00:00	
