op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
150464	AUTOMOTRIZ CARMONA	Impar	Cuatricromia	Generales	34x6	03	570.996	Publicado	Marcela Tello-ElDia	2018-2-18 00:00:00	
149068	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Marcela Tello-ElDia	2018-2-18 00:00:00	
150521	EMPRESA NEPTUNO IND. COM. LTDA.	Par	Blanco y negro	Generales	5x2	04	35.705	Publicado		2018-2-18 00:00:00	
148854	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Miguel Apey	2018-2-18 00:00:00	
150472	CALLEGARI LTDA.	Impar	Cuatricromia	Generales	17x6	05	310.000	Publicado	Marcela Tello-ElDia	2018-2-18 00:00:00	
149718	INMOBILIARIA GUZMAN LTDA	Impar	Cuatricromia	Generales	35x3	07	562.000	Publicado	M Cristina Puga	2018-2-18 00:00:00	
150480	LUIS ALFONSO FIGUEROA CASANOVA	Par	Blanco y negro	Generales	5x2	07	35.705	Publicado		2018-2-18 00:00:00	
150465	AUTOMOTRIZ CARMONA	Impar	Cuatricromia	Generales	17x6	09	285.498	Publicado	Marcela Tello-ElDia	2018-2-18 00:00:00	
148417	INMOBILIARIA S.M.C.	Par	Cuatricromia	Generales	9x6	10	290.690	Publicado	Miguel Apey	2018-2-18 00:00:00	
149964	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x3	11	53.582	Publicado	Medios Regionales	2018-2-18 00:00:00	
150456	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x3	11	89.303	Publicado	Medios Regionales	2018-2-18 00:00:00	
150469	OVCO LTDA.	Par	Blanco y negro	Generales	5x1	12	27.465	Publicado	Miguel Apey	2018-2-18 00:00:00	
150507	ESCUELA INDUSTRIAL SALESIANOS SAN R	Par	Blanco y negro	Generales	5x2	12	54.930	Publicado	Rene Pizarro	2018-2-18 00:00:00	
150505	COLEGIO CRISTOBAL COLON S.A.	Par	Blanco y negro	Generales	5x2	12	49.437	Publicado	Miguel Apey	2018-2-18 00:00:00	
150466	AUTOMOTRIZ CARMONA	Impar	Cuatricromia	Generales	17x6	13	285.498	Publicado	Marcela Tello-ElDia	2018-2-18 00:00:00	
150398	ILUSTRE MUNICIPALIDAD DE LA HIGUERA	Par	Blanco y negro	Generales	17x3	14	190.498	Publicado	Jacqueline Torres	2018-2-18 00:00:00	
150457	FISCALIA REGIONAL DE COQUIMBO	Par	Blanco y negro	Generales	20x3	14	224.114	Publicado	Jacqueline Torres	2018-2-18 00:00:00	
150479	CALLEGARI LTDA.	Impar	Cuatricromia	Generales	17x6	15	310.000	Publicado	Marcela Tello-ElDia	2018-2-18 00:00:00	
150200	FACTOR ONE S.A.	Par	Blanco y negro	Generales	3x2	17	8.306	Publicado	Miguel Apey	2018-2-18 00:00:00	
150473	CALLEGARI LTDA.	Impar	Cuatricromia	Generales	17x6	17	310.000	Publicado	Marcela Tello-ElDia	2018-2-18 00:00:00	
144313	UNIVERSIDAD CATOLICA DEL NORTE	Par	Cuatricromia	Generales	8x6	18	239.935	Publicado	Miguel Apey	2018-2-18 00:00:00	
149709	INMOBIL. ECOMAC S.A.	Impar	Cuatricromia	Generales	17x6	19	611.833	Publicado	M Cristina Puga	2018-2-18 00:00:00	
150461	DIRECCION GENERAL DEL CREDITO PREND	Par	Blanco y negro	Generales	18x2	20	138.424	Publicado	Jacqueline Torres	2018-2-18 00:00:00	
148509	INMOBILIARIA POCURO NORTE SPA	Impar	Cuatricromia	Generales	17x6	21	517.704	Publicado	Jacqueline Torres	2018-2-18 00:00:00	
149765	SOCIEDAD HOTELERA AUSTRAL SANTIAGO 	Par	Cuatricromia	Generales	17x6	24	0	Publicado	Patricia Villena	2018-2-18 00:00:00	
150482	CONSTRUCTORA CADEL LTDA.	Par	Cuatricromia	Generales	17x6	25	550.000	Publicado	Rene Pizarro	2018-2-18 00:00:00	
148655	INMOBILIARIA GRUPO CHILOE LTDA.	Impar	Cuatricromia	Generales	17x6	27	611.833	Publicado	Jacqueline Torres	2018-2-18 00:00:00	
