op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
70638	COMERCIALIZADORA S.A.	Impar	Cuatricromia	Generales	35x6	05	600.000	Publicado	Kathine Soto-Stgo	2015-3-6 00:00:00	
70440	COMERCIAL E.C.C.S.A.  S.A.	Impar	Cuatricromia	Generales	35x6	07	556.758	Publicado	M Cristina Puga	2015-3-6 00:00:00	
69550	OPTICAS ROTTER Y KRAUSS LIMITADA	Impar	Cuatricromia	Generales	34x6	09	815.777	Publicado	Marcela Tello-ElDia	2015-3-6 00:00:00	
70600	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	3x2	10	6.440	Publicado	Jacqueline Torres	2015-3-6 00:00:00	
65214	UNIVERSIDAD PEDRO DE VALDIVIA	Impar	Cuatricromia	Generales	25x5	11	538.314	Publicado	M Cristina Puga	2015-3-6 00:00:00	
70497	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x3	15	39.132	Publicado	Medios Regionales	2015-3-6 00:00:00	
70041	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	10x3	15	0	Publicado	Marcela Tello-ElDia	2015-3-6 00:00:00	
63876	SKY AIRLINE S.A.	Impar	Cuatricromia	Generales	10x4	16	124.371	Publicado	M Cristina Puga	2015-3-6 00:00:00	
69927	SINDY GONZALEZ MARCHANT	Par	Blanco y negro	Generales	10x2	16	0	Publicado	Marcela Tello-ElDia	2015-3-6 00:00:00	
68911	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	17	8.306	Publicado	Miguel Apey	2015-3-6 00:00:00	
70568	CARAT CHILE S.A.	Impar	Cuatricromia	Generales	17x6	17	300.000	Publicado	Kathine Soto-Stgo	2015-3-6 00:00:00	
68940	BAKULIC RESTAURANT	Par	Cuatricromia	Generales	10x2	24	24.609	Publicado	Miguel Apey	2015-3-6 00:00:00	
68944	HOTEL COSTA REAL	Par	Cuatricromia	Generales	10x2	24	30.761	Publicado	Miguel Apey	2015-3-6 00:00:00	
69758	SOCIEDAD RESTAURANTE JIN HAI WAN Y 	Par	Cuatricromia	Generales	10x2	24	17.875	Publicado	Jacqueline Torres	2015-3-6 00:00:00	
70032	SOC. HOTELERA VICHUQUEN LTDA.	Par	Cuatricromia	Generales	5x3	24	0	Publicado	Marcela Tello-ElDia	2015-3-6 00:00:00	
70028	DIARIO EL DIA	Par	Cuatricromia	Generales	10x2	24	0	Publicado	Marcela Tello-ElDia	2015-3-6 00:00:00	
69997	MARTIN JURE PATRICIA	Par	Cuatricromia	Generales	5x3	24	0	Publicado	Marcela Tello-ElDia	2015-3-6 00:00:00	
69993	PILLA LA VACA	Par	Cuatricromia	Generales	5x2	24	0	Publicado	Marcela Tello-ElDia	2015-3-6 00:00:00	
69961	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Cuatricromia	Generales	5x2	24	0	Publicado	Marcela Tello-ElDia	2015-3-6 00:00:00	
70492	LEONARDO PINO	Par	Cuatricromia	Generales	17x3	27	130.734	Publicado	Marcela Tello-ElDia	2015-3-6 00:00:00	
69791	armaq			UIP	5x1	29	8.937	Publicado	Claudio Romero	2015-3-6 00:00:00	
68871	SOC. DE GESTION MEDITERRANEA			UIP	5x1	29	8.937	Publicado	Miguel Apey	2015-3-6 00:00:00	
70216	SOC. COMERCIAL ALCAPARRA LTDA.	Par	Blanco y negro	Generales	5x2	29	10.440	Publicado	Patricia Villena	2015-3-6 00:00:00	
70382	schat			UIP	5x2	29	17.875	Publicado	Rene Pizarro	2015-3-6 00:00:00	
68958	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	29	20.508	Publicado	Miguel Apey	2015-3-6 00:00:00	
70341	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	30	6.451	Publicado	Jacqueline Torres	2015-3-6 00:00:00	
69010	JUAN EMILIO HENRIQUEZ GONZALEZ	Par	Cuatricromia	Contraportada	35x6	32	550.000	Publicado	Jacqueline Torres	2015-3-6 00:00:00	
70445	METALURGICA MUNIZAGA LTDA.	Par	Blanco y negro	Generales	6x1	EC-21	21.972	Publicado	Pedro Jaime	2015-3-6 00:00:00	
70562	DIARIO EL DIA	Par	Blanco y negro	Generales	6x2	EC-21	0	Publicado	Marcela Tello-ElDia	2015-3-6 00:00:00	
70561	JORGE ALVARADO RAMIREZ	782 Palabras		Legal	x	EC-21	193.936	Publicado	Pedro Jaime	2015-3-6 00:00:00	
70428	CONSTRUCTORA TREBOL LTDA.	Par	Blanco y negro	Generales	5x2	EC-21	36.620	Publicado	Pedro Jaime	2015-3-6 00:00:00	
70158	SOC. COMERCIAL VARGAS Y GIACOMET	Par	Blanco y negro	Generales	5x1	EC-21	5.860	Publicado	Rene Pizarro	2015-3-6 00:00:00	
70118	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-21	5.860	Publicado	Rene Pizarro	2015-3-6 00:00:00	
70587	MOP OOPP	1813 Palabras		Legal	x	EC-22	449.624	Publicado	Jacqueline Torres	2015-3-6 00:00:00	
70589	MOP OOPP	127 Palabras		Legal	x	EC-22	31.496	Publicado	Jacqueline Torres	2015-3-6 00:00:00	
70534	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	MR: Inserto	x	INS	279.557	Publicado	Medios Regionales	2015-3-6 00:00:00	
