op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
82814	CIA. MINERA TECK CARMEN DE ANDACOLL	Impar	Cuatricromia	Generales	17x6	05	627.521	Publicado	Jacqueline Torres	2015-9-27 00:00:00	
78026	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	07	486.328	Publicado	Miguel Apey	2015-9-27 00:00:00	
85121	CONAFE	Par	Cuatricromia	Generales	34x6	08	1.000.000	Publicado	Jacqueline Torres	2015-9-27 00:00:00	
85101	HERMANAS CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	09	570.996	Publicado	Marcela Tello-ElDia	2015-9-27 00:00:00	
84273	FONDO DE SOLIDARIDAD E INVERSION SO	Par	Blanco y negro	Generales	35x6	11	672.269	Publicado	Jacqueline Torres	2015-9-27 00:00:00	
84735	INMOBILIARIA DELCA LIMITADA	Par	Cuatricromia	Generales	17x6	12	627.521	Publicado	Rene Pizarro	2015-9-27 00:00:00	
85104	AGUAS DEL VALLE S.A.	Impar	Cuatricromia	Generales	35x6	13	1.000.000	Publicado	Jacqueline Torres	2015-9-27 00:00:00	
83340	CENTRO MEDICO DENTAL STO. TOMAS LTD	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Rene Pizarro	2015-9-27 00:00:00	
84908	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	M Cristina Puga	2015-9-27 00:00:00	
85070	HOTEL COSTA REAL	Par	Blanco y negro	Generales	5x2	14	54.930	Publicado	Marcela Tello-ElDia	2015-9-27 00:00:00	
84891	DIARIO EL DIA	Par	Cuatricromia	Generales	5x6	15	0	Publicado	Marcela Tello-ElDia	2015-9-27 00:00:00	
85042	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	16	0	Publicado	Marcela Tello-ElDia	2015-9-27 00:00:00	
85093	DIARIO EL DIA	Par	Cuatricromia	Generales	14x6	17	0	Publicado	Marcela Tello-ElDia	2015-9-27 00:00:00	
84872	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	18	0	Publicado	Marcela Tello-ElDia	2015-9-27 00:00:00	
84271	UNIVERSIDAD DE LA SERENA	Par	Blanco y negro	Generales	5x2	19	38.451	Publicado	Jacqueline Torres	2015-9-27 00:00:00	
85105	EMPRESA CONSTRUCTORA CASAS FLORIDA 	Par	Blanco y negro	Generales	6x2	19	52.733	Publicado	Pedro Jaime	2015-9-27 00:00:00	
